etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
FW,3,3,51,1.0,1,ANGRA2,3,276.0,30.0,8280.0
FW,3,3,51,1.0,1,ANGRA2,4,276.0,40.0,11040.0
FW,3,3,54,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,54,1.0,1,ANGRA2,2,65.7,20.0,1314.0
FW,3,3,54,1.0,1,ANGRA2,3,65.7,30.0,1971.0
FW,3,3,54,1.0,1,ANGRA2,4,65.7,40.0,2628.0
FW,3,3,57,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,57,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,3,57,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,57,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,3,60,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,60,1.0,1,ANGRA2,2,125.3,20.0,2506.0
FW,3,3,60,1.0,1,ANGRA2,3,125.3,30.0,3759.0
FW,3,3,60,1.0,1,ANGRA2,4,125.3,40.0,5012.0
FW,3,3,63,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,63,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,3,63,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,63,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,3,66,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,66,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,3,66,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,66,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,3,69,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,69,1.0,1,ANGRA2,2,28.3,20.0,566.0
FW,3,3,69,1.0,1,ANGRA2,3,28.3,30.0,849.0
FW,3,3,69,1.0,1,ANGRA2,4,28.3,40.0,1132.0
FW,3,3,72,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,72,1.0,1,ANGRA2,2,391.7,20.0,7834.0
FW,3,3,72,1.0,1,ANGRA2,3,391.7,30.0,11751.0
FW,3,3,72,1.0,1,ANGRA2,4,391.7,40.0,15668.0
FW,3,4,4,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,4,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,4,4,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,4,4,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,4,7,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,7,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,7,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,7,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,10,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,10,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,10,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,10,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,13,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,13,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,13,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,13,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,16,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,16,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,16,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,16,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,19,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,19,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,4,19,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,4,19,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,4,22,1.0,1,ANGRA1,1,376.0,10.0,3760.0
FW,3,4,22,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,22,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,22,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,25,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,25,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,4,25,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,4,25,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,4,28,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,28,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,4,28,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,4,28,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,4,31,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,31,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,31,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,31,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,34,1.0,1,ANGRA1,1,469.0,10.0,4690.0
FW,3,4,34,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,34,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,34,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,37,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,37,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,4,37,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,4,37,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,4,40,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,40,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,4,40,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,4,40,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,4,43,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,43,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,4,43,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,4,43,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,4,46,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,46,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,4,46,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,4,46,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,4,49,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,49,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,49,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,49,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,52,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,52,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,4,52,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,4,52,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,4,55,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,55,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,55,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,55,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,58,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,58,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,4,58,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,4,58,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,4,61,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,61,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,4,61,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,4,61,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,4,64,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,64,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,64,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,64,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,67,1.0,1,ANGRA1,1,307.0,10.0,3070.0
FW,3,4,67,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,67,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,67,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,70,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,70,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,70,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,70,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,73,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,73,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,73,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,73,1.0,1,ANGRA2,4,0.0,40.0,0.0
