etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
FW,2,3,9,0.4285714,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,9,0.4285714,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,27,0.5714286,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,27,0.5714286,1,ANGRA2,2,132.6,20.0,2652.0
FW,2,3,27,0.5714286,1,ANGRA2,3,132.6,30.0,3978.0
FW,2,3,27,0.5714286,1,ANGRA2,4,132.6,40.0,5304.0
FW,2,3,36,0.5555556,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,3,36,0.5555556,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,36,0.5555556,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,36,0.5555556,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,54,0.4444444,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,54,0.4444444,1,ANGRA2,2,189.3,20.0,3786.0
FW,2,3,54,0.4444444,1,ANGRA2,3,189.3,30.0,5679.0
FW,2,3,54,0.4444444,1,ANGRA2,4,189.3,40.0,7572.0
FW,2,3,63,0.4545455,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,63,0.4545455,1,ANGRA2,2,91.9,20.0,1838.0
FW,2,3,63,0.4545455,1,ANGRA2,3,91.9,30.0,2757.0
FW,2,3,63,0.4545455,1,ANGRA2,4,91.9,40.0,3676.0
FW,2,3,78,0.5454545,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,78,0.5454545,1,ANGRA2,2,469.7,20.0,9394.0
FW,2,3,78,0.5454545,1,ANGRA2,3,469.7,30.0,14091.0
FW,2,3,78,0.5454545,1,ANGRA2,4,469.7,40.0,18788.0
FW,2,4,7,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,7,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,7,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,7,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,10,0.6666667,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,10,0.6666667,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,10,0.6666667,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,10,0.6666667,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,25,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,25,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,25,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,25,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,28,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,28,0.5,1,ANGRA2,2,36.8,20.0,736.0
FW,2,4,28,0.5,1,ANGRA2,3,36.8,30.0,1104.0
FW,2,4,28,0.5,1,ANGRA2,4,36.8,40.0,1472.0
FW,2,4,19,0.4,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,19,0.4,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,19,0.4,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,19,0.4,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,37,0.6,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,37,0.6,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,37,0.6,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,37,0.6,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,52,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,52,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,52,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,52,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,55,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,55,0.5,1,ANGRA2,2,33.4,20.0,668.0
FW,2,4,55,0.5,1,ANGRA2,3,33.4,30.0,1002.0
FW,2,4,55,0.5,1,ANGRA2,4,33.4,40.0,1336.0
FW,2,4,46,0.4,1,ANGRA1,1,366.3,10.0,3663.0
FW,2,4,46,0.4,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,4,46,0.4,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,4,46,0.4,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,4,64,0.6,1,ANGRA1,1,311.3,10.0,3113.0
FW,2,4,64,0.6,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,64,0.6,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,64,0.6,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,73,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,73,0.5,1,ANGRA2,2,10.3,20.0,206.0
FW,2,4,73,0.5,1,ANGRA2,3,10.3,30.0,309.0
FW,2,4,73,0.5,1,ANGRA2,4,10.3,40.0,412.0
FW,2,4,79,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,79,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,79,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,79,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,3,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
FW,3,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
FW,3,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
FW,3,2,26,0.259,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,26,0.259,1,ANGRA2,2,0.0,20.0,0.0
FW,3,2,26,0.259,1,ANGRA2,3,0.0,30.0,0.0
FW,3,2,26,0.259,1,ANGRA2,4,0.0,40.0,0.0
FW,3,2,53,0.333,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,53,0.333,1,ANGRA2,2,232.4,20.0,4648.0
FW,3,2,53,0.333,1,ANGRA2,3,232.4,30.0,6972.0
FW,3,2,53,0.333,1,ANGRA2,4,232.4,40.0,9296.0
FW,3,2,77,0.407,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,77,0.407,1,ANGRA2,2,500.0,20.0,10000.0
FW,3,2,77,0.407,1,ANGRA2,3,500.0,30.0,15000.0
FW,3,2,77,0.407,1,ANGRA2,4,500.0,40.0,20000.0
FW,3,3,9,0.4285714,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,3,9,0.4285714,1,ANGRA2,2,0.0,20.0,0.0
FW,3,3,9,0.4285714,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,9,0.4285714,1,ANGRA2,4,0.0,40.0,0.0
FW,3,3,27,0.5714286,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,27,0.5714286,1,ANGRA2,2,6.9,20.0,138.0
FW,3,3,27,0.5714286,1,ANGRA2,3,6.9,30.0,207.0
FW,3,3,27,0.5714286,1,ANGRA2,4,6.9,40.0,276.0
FW,3,3,36,0.5555556,1,ANGRA1,1,433.3,10.0,4333.0
FW,3,3,36,0.5555556,1,ANGRA2,2,0.0,20.0,0.0
FW,3,3,36,0.5555556,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,36,0.5555556,1,ANGRA2,4,0.0,40.0,0.0
FW,3,3,54,0.4444444,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,54,0.4444444,1,ANGRA2,2,329.5,20.0,6590.0
FW,3,3,54,0.4444444,1,ANGRA2,3,329.5,30.0,9885.0
FW,3,3,54,0.4444444,1,ANGRA2,4,329.5,40.0,13180.0
FW,3,3,63,0.4545455,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,63,0.4545455,1,ANGRA2,2,36.3,20.0,726.0
FW,3,3,63,0.4545455,1,ANGRA2,3,36.3,30.0,1089.0
FW,3,3,63,0.4545455,1,ANGRA2,4,36.3,40.0,1452.0
FW,3,3,78,0.5454545,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,78,0.5454545,1,ANGRA2,2,370.6,20.0,7412.0
FW,3,3,78,0.5454545,1,ANGRA2,3,370.6,30.0,11118.0
FW,3,3,78,0.5454545,1,ANGRA2,4,370.6,40.0,14824.0
FW,3,4,7,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,7,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,7,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,7,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,10,0.6666667,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,10,0.6666667,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,10,0.6666667,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,10,0.6666667,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,25,0.5,1,ANGRA1,1,433.3,10.0,4333.0
FW,3,4,25,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,25,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,25,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,28,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,28,0.5,1,ANGRA2,2,162.4,20.0,3248.0
FW,3,4,28,0.5,1,ANGRA2,3,162.4,30.0,4872.0
FW,3,4,28,0.5,1,ANGRA2,4,162.4,40.0,6496.0
FW,3,4,19,0.4,1,ANGRA1,1,383.5,10.0,3835.0
FW,3,4,19,0.4,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,19,0.4,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,19,0.4,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,37,0.6,1,ANGRA1,1,466.5,10.0,4665.0
FW,3,4,37,0.6,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,37,0.6,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,37,0.6,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,52,0.5,1,ANGRA1,1,433.3,10.0,4333.0
FW,3,4,52,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,52,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,52,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,55,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,55,0.5,1,ANGRA2,2,155.8,20.0,3116.0
FW,3,4,55,0.5,1,ANGRA2,3,155.8,30.0,4674.0
FW,3,4,55,0.5,1,ANGRA2,4,155.8,40.0,6232.0
FW,3,4,46,0.4,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,46,0.4,1,ANGRA2,2,11.0,20.0,220.0
FW,3,4,46,0.4,1,ANGRA2,3,11.0,30.0,330.0
FW,3,4,46,0.4,1,ANGRA2,4,11.0,40.0,440.0
FW,3,4,64,0.6,1,ANGRA1,1,478.0,10.0,4780.0
FW,3,4,64,0.6,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,64,0.6,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,64,0.6,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,73,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,73,0.5,1,ANGRA2,2,109.4,20.0,2188.0
FW,3,4,73,0.5,1,ANGRA2,3,109.4,30.0,3282.0
FW,3,4,73,0.5,1,ANGRA2,4,109.4,40.0,4376.0
FW,3,4,79,0.5,1,ANGRA1,1,433.3,10.0,4333.0
FW,3,4,79,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,79,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,79,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,4,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
FW,4,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
FW,4,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
FW,4,2,26,0.259,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,2,26,0.259,1,ANGRA2,2,0.0,20.0,0.0
FW,4,2,26,0.259,1,ANGRA2,3,0.0,30.0,0.0
FW,4,2,26,0.259,1,ANGRA2,4,0.0,40.0,0.0
FW,4,2,53,0.333,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,2,53,0.333,1,ANGRA2,2,187.9,20.0,3758.0
FW,4,2,53,0.333,1,ANGRA2,3,187.9,30.0,5637.0
FW,4,2,53,0.333,1,ANGRA2,4,187.9,40.0,7516.0
FW,4,2,77,0.407,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,2,77,0.407,1,ANGRA2,2,500.0,20.0,10000.0
FW,4,2,77,0.407,1,ANGRA2,3,500.0,30.0,15000.0
FW,4,2,77,0.407,1,ANGRA2,4,500.0,40.0,20000.0
FW,4,3,9,0.4285714,1,ANGRA1,1,300.0,10.0,3000.0
FW,4,3,9,0.4285714,1,ANGRA2,2,0.0,20.0,0.0
FW,4,3,9,0.4285714,1,ANGRA2,3,0.0,30.0,0.0
FW,4,3,9,0.4285714,1,ANGRA2,4,0.0,40.0,0.0
FW,4,3,27,0.5714286,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,3,27,0.5714286,1,ANGRA2,2,-0.0,20.0,-0.0
FW,4,3,27,0.5714286,1,ANGRA2,3,-0.0,30.0,-0.0
FW,4,3,27,0.5714286,1,ANGRA2,4,-0.0,40.0,-0.0
FW,4,3,36,0.5555556,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,3,36,0.5555556,1,ANGRA2,2,0.0,20.0,0.0
FW,4,3,36,0.5555556,1,ANGRA2,3,0.0,30.0,0.0
FW,4,3,36,0.5555556,1,ANGRA2,4,0.0,40.0,0.0
FW,4,3,54,0.4444444,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,3,54,0.4444444,1,ANGRA2,2,351.7,20.0,7034.0
FW,4,3,54,0.4444444,1,ANGRA2,3,351.7,30.0,10551.0
FW,4,3,54,0.4444444,1,ANGRA2,4,351.7,40.0,14068.0
FW,4,3,63,0.4545455,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,3,63,0.4545455,1,ANGRA2,2,29.0,20.0,580.0
FW,4,3,63,0.4545455,1,ANGRA2,3,29.0,30.0,870.0
FW,4,3,63,0.4545455,1,ANGRA2,4,29.0,40.0,1160.0
FW,4,3,78,0.5454545,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,3,78,0.5454545,1,ANGRA2,2,348.3,20.0,6966.0
FW,4,3,78,0.5454545,1,ANGRA2,3,348.3,30.0,10449.0
FW,4,3,78,0.5454545,1,ANGRA2,4,348.3,40.0,13932.0
FW,4,4,7,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,4,4,7,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,4,4,7,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,4,4,7,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,4,4,10,0.6666667,1,ANGRA1,1,300.0,10.0,3000.0
FW,4,4,10,0.6666667,1,ANGRA2,2,0.0,20.0,0.0
FW,4,4,10,0.6666667,1,ANGRA2,3,0.0,30.0,0.0
FW,4,4,10,0.6666667,1,ANGRA2,4,0.0,40.0,0.0
FW,4,4,25,0.5,1,ANGRA1,1,454.0,10.0,4540.0
FW,4,4,25,0.5,1,ANGRA2,2,-0.0,20.0,-0.0
FW,4,4,25,0.5,1,ANGRA2,3,-0.0,30.0,-0.0
FW,4,4,25,0.5,1,ANGRA2,4,-0.0,40.0,-0.0
FW,4,4,28,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,28,0.5,1,ANGRA2,2,169.3,20.0,3386.0
FW,4,4,28,0.5,1,ANGRA2,3,169.3,30.0,5079.0
FW,4,4,28,0.5,1,ANGRA2,4,169.3,40.0,6772.0
FW,4,4,19,0.4,1,ANGRA1,1,450.2,10.0,4502.0
FW,4,4,19,0.4,1,ANGRA2,2,0.0,20.0,0.0
FW,4,4,19,0.4,1,ANGRA2,3,0.0,30.0,0.0
FW,4,4,19,0.4,1,ANGRA2,4,0.0,40.0,0.0
FW,4,4,37,0.6,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,37,0.6,1,ANGRA2,2,11.1,20.0,222.0
FW,4,4,37,0.6,1,ANGRA2,3,11.1,30.0,333.0
FW,4,4,37,0.6,1,ANGRA2,4,11.1,40.0,444.0
FW,4,4,52,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,52,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,4,4,52,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,4,4,52,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,4,4,55,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,55,0.5,1,ANGRA2,2,178.0,20.0,3560.0
FW,4,4,55,0.5,1,ANGRA2,3,178.0,30.0,5340.0
FW,4,4,55,0.5,1,ANGRA2,4,178.0,40.0,7120.0
FW,4,4,46,0.4,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,46,0.4,1,ANGRA2,2,18.3,20.0,366.0
FW,4,4,46,0.4,1,ANGRA2,3,18.3,30.0,549.0
FW,4,4,46,0.4,1,ANGRA2,4,18.3,40.0,732.0
FW,4,4,64,0.6,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,64,0.6,1,ANGRA2,2,0.0,20.0,0.0
FW,4,4,64,0.6,1,ANGRA2,3,0.0,30.0,0.0
FW,4,4,64,0.6,1,ANGRA2,4,0.0,40.0,0.0
FW,4,4,73,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,73,0.5,1,ANGRA2,2,131.7,20.0,2634.0
FW,4,4,73,0.5,1,ANGRA2,3,131.7,30.0,3950.9999999999995
FW,4,4,73,0.5,1,ANGRA2,4,131.7,40.0,5268.0
FW,4,4,79,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,79,0.5,1,ANGRA2,2,-0.0,20.0,-0.0
FW,4,4,79,0.5,1,ANGRA2,3,-0.0,30.0,-0.0
FW,4,4,79,0.5,1,ANGRA2,4,-0.0,40.0,-0.0
FW,5,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
FW,5,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
FW,5,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
FW,5,2,26,0.259,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,2,26,0.259,1,ANGRA2,2,0.0,20.0,0.0
FW,5,2,26,0.259,1,ANGRA2,3,0.0,30.0,0.0
FW,5,2,26,0.259,1,ANGRA2,4,0.0,40.0,0.0
FW,5,2,53,0.333,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,2,53,0.333,1,ANGRA2,2,171.3,20.0,3426.0
FW,5,2,53,0.333,1,ANGRA2,3,171.3,30.0,5139.0
FW,5,2,53,0.333,1,ANGRA2,4,171.3,40.0,6852.0
FW,5,2,77,0.407,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,2,77,0.407,1,ANGRA2,2,500.0,20.0,10000.0
FW,5,2,77,0.407,1,ANGRA2,3,500.0,30.0,15000.0
FW,5,2,77,0.407,1,ANGRA2,4,500.0,40.0,20000.0
FW,5,3,9,0.4285714,1,ANGRA1,1,300.0,10.0,3000.0
FW,5,3,9,0.4285714,1,ANGRA2,2,0.0,20.0,0.0
FW,5,3,9,0.4285714,1,ANGRA2,3,0.0,30.0,0.0
FW,5,3,9,0.4285714,1,ANGRA2,4,0.0,40.0,0.0
