NOME_UHE,NO,VAZAO
266,1507,2184.449999999999
270,1507,1138.8499999999995
271,1507,2138.1499999999987
273,1507,413.59999999999985
275,1507,4573.699999999997
279,1507,691.5999999999995
285,1507,22866.99999999998
287,1507,733.2499999999997
288,1507,2905.599999999998
6,1508,802.1499999999994
8,1508,45.54999999999999
11,1508,120.29999999999993
12,1508,87.44999999999995
17,1508,362.94999999999993
18,1508,335.49999999999983
24,1508,827.0999999999997
25,1508,594.0999999999997
31,1508,582.5999999999998
32,1508,88.94999999999995
33,1508,1268.2999999999995
34,1508,459.04999999999984
47,1508,107.44999999999995
49,1508,47.64999999999997
50,1508,42.84999999999998
61,1508,156.89999999999992
62,1508,41.99999999999998
63,1508,98.59999999999995
74,1508,177.3499999999999
76,1508,35.29999999999998
77,1508,23.19999999999999
92,1508,35.649999999999984
93,1508,10.699999999999994
94,1508,63.64999999999997
115,1508,12.799999999999994
156,1508,1140.9999999999995
169,1508,838.7499999999997
215,1508,57.599999999999966
217,1508,16.549999999999994
222,1508,57.74999999999997
227,1508,1040.0499999999993
229,1508,2443.9999999999986
237,1508,222.29999999999993
240,1508,80.59999999999997
242,1508,31.799999999999983
243,1508,29.39999999999998
245,1508,455.19999999999976
246,1508,751.6999999999995
257,1508,791.1999999999995
266,1508,1805.6499999999994
270,1508,1501.1499999999994
271,1508,2921.8499999999985
273,1508,829.5499999999996
275,1508,7557.049999999996
279,1508,691.1499999999995
285,1508,22843.74999999999
287,1508,783.8999999999996
288,1508,3021.099999999998
6,1509,273.59999999999985
8,1509,16.199999999999992
11,1509,42.64999999999998
12,1509,30.949999999999985
17,1509,229.3499999999999
18,1509,215.8999999999999
24,1509,103.84999999999994
25,1509,166.74999999999991
31,1509,110.29999999999994
32,1509,34.899999999999984
33,1509,462.44999999999976
34,1509,335.7999999999998
47,1509,196.0999999999999
49,1509,113.64999999999993
50,1509,56.949999999999974
61,1509,622.8999999999996
62,1509,83.59999999999998
63,1509,196.04999999999987
74,1509,941.5499999999997
76,1509,181.04999999999993
77,1509,247.14999999999986
92,1509,269.9499999999998
93,1509,65.94999999999997
94,1509,172.84999999999994
115,1509,21.499999999999982
156,1509,258.6499999999998
169,1509,631.5999999999997
215,1509,522.3499999999997
217,1509,118.94999999999995
222,1509,614.7999999999996
227,1509,751.5499999999996
229,1509,1721.899999999999
237,1509,223.6499999999999
240,1509,62.14999999999999
242,1509,24.699999999999992
243,1509,21.44999999999999
245,1509,392.5499999999999
246,1509,857.1999999999995
257,1509,106.64999999999996
266,1509,4961.899999999998
270,1509,114.44999999999996
271,1509,833.7999999999996
273,1509,111.69999999999993
275,1509,2866.7999999999984
279,1509,501.54999999999967
285,1509,22822.199999999986
287,1509,613.3499999999997
288,1509,2811.849999999998
6,1510,282.24999999999983
8,1510,18.69999999999999
11,1510,49.34999999999998
12,1510,35.699999999999974
17,1510,251.34999999999985
18,1510,228.9499999999999
24,1510,119.39999999999993
25,1510,181.4999999999999
31,1510,136.79999999999995
32,1510,42.84999999999997
33,1510,576.4499999999997
34,1510,405.1999999999999
47,1510,183.74999999999991
49,1510,93.99999999999996
50,1510,67.64999999999996
61,1510,469.6499999999998
62,1510,74.69999999999996
63,1510,175.1499999999999
74,1510,492.5999999999998
76,1510,138.64999999999992
77,1510,107.29999999999993
92,1510,157.1999999999999
93,1510,42.549999999999976
94,1510,135.0499999999999
115,1510,29.29999999999999
156,1510,259.4499999999999
169,1510,649.7999999999996
215,1510,294.5499999999999
217,1510,123.44999999999996
222,1510,266.99999999999983
227,1510,886.7499999999994
229,1510,2053.749999999999
237,1510,260.1999999999999
240,1510,77.34999999999995
242,1510,30.449999999999992
243,1510,25.84999999999998
245,1510,472.04999999999984
246,1510,999.1999999999995
257,1510,207.64999999999986
266,1510,3026.799999999999
270,1510,332.64999999999986
271,1510,1066.6999999999996
273,1510,217.69999999999987
275,1510,3719.699999999999
279,1510,749.0999999999997
285,1510,22861.69999999999
287,1510,813.1499999999995
288,1510,2891.8499999999985
6,1511,303.24999999999994
8,1511,16.299999999999994
11,1511,42.89999999999998
12,1511,31.199999999999985
17,1511,224.4499999999999
18,1511,207.74999999999983
24,1511,110.04999999999993
25,1511,177.59999999999988
31,1511,110.14999999999993
32,1511,35.99999999999998
33,1511,480.24999999999983
34,1511,299.2499999999998
47,1511,107.99999999999994
49,1511,62.49999999999997
50,1511,47.84999999999998
61,1511,239.8499999999999
62,1511,45.64999999999998
63,1511,106.89999999999996
74,1511,330.4499999999998
76,1511,82.74999999999996
77,1511,81.14999999999996
92,1511,80.24999999999996
93,1511,24.449999999999985
94,1511,97.54999999999994
115,1511,18.69999999999999
156,1511,306.84999999999985
169,1511,641.8499999999997
215,1511,175.3999999999999
217,1511,48.049999999999976
222,1511,201.99999999999991
227,1511,659.1999999999995
229,1511,1570.4999999999993
237,1511,216.44999999999987
240,1511,58.29999999999996
242,1511,22.99999999999999
243,1511,19.04999999999999
245,1511,345.69999999999976
246,1511,635.8499999999997
257,1511,103.14999999999995
266,1511,2125.3499999999985
270,1511,125.39999999999992
271,1511,685.7499999999997
273,1511,108.14999999999996
275,1511,2401.199999999999
279,1511,519.2499999999998
285,1511,22801.349999999984
287,1511,612.6499999999996
288,1511,2755.049999999998
6,1512,1095.0499999999993
8,1512,49.29999999999997
11,1512,130.4499999999999
12,1512,94.89999999999995
17,1512,519.1999999999997
18,1512,367.5499999999997
24,1512,475.1499999999997
25,1512,527.1999999999997
31,1512,394.2499999999997
32,1512,76.74999999999994
33,1512,1023.8999999999996
34,1512,548.6499999999996
47,1512,235.6499999999999
49,1512,130.14999999999995
50,1512,75.04999999999997
61,1512,377.8499999999998
62,1512,65.24999999999997
63,1512,152.8499999999999
74,1512,270.3499999999998
76,1512,56.79999999999997
77,1512,39.099999999999966
92,1512,54.79999999999997
93,1512,13.999999999999993
94,1512,68.94999999999996
115,1512,18.449999999999992
156,1512,864.9499999999995
169,1512,743.1999999999996
215,1512,97.39999999999995
217,1512,35.649999999999984
222,1512,97.09999999999997
227,1512,824.8499999999996
229,1512,1843.7499999999993
237,1512,503.0499999999997
240,1512,157.4499999999999
242,1512,62.19999999999997
243,1512,34.999999999999986
245,1512,497.5999999999998
246,1512,1078.5999999999995
257,1512,242.64999999999986
266,1512,2505.6999999999985
270,1512,456.69999999999976
271,1512,843.4499999999997
273,1512,254.64999999999984
275,1512,2388.2999999999984
279,1512,545.8999999999999
285,1512,22825.899999999983
287,1512,639.1499999999996
288,1512,2794.299999999999
6,1513,995.4999999999994
8,1513,43.09999999999997
11,1513,114.24999999999994
12,1513,82.99999999999996
17,1513,647.8499999999996
18,1513,412.09999999999974
24,1513,323.7499999999998
25,1513,350.7499999999998
31,1513,285.4499999999998
32,1513,66.59999999999997
33,1513,879.1999999999996
34,1513,548.9499999999997
47,1513,162.4999999999999
49,1513,67.54999999999998
50,1513,59.34999999999996
61,1513,248.09999999999988
62,1513,51.24999999999997
63,1513,120.14999999999995
74,1513,274.54999999999984
76,1513,54.69999999999997
77,1513,44.89999999999997
92,1513,41.99999999999998
93,1513,12.949999999999992
94,1513,68.74999999999996
115,1513,19.249999999999993
156,1513,617.6499999999996
169,1513,748.4499999999996
215,1513,69.29999999999997
217,1513,20.249999999999993
222,1513,111.49999999999994
227,1513,938.2499999999994
229,1513,2145.199999999999
237,1513,571.7999999999997
240,1513,120.64999999999995
242,1513,47.49999999999997
243,1513,34.99999999999998
245,1513,492.2499999999997
246,1513,856.6499999999996
257,1513,253.04999999999987
266,1513,2205.549999999999
270,1513,401.59999999999985
271,1513,1359.4499999999994
273,1513,265.2999999999999
275,1513,5341.849999999997
279,1513,679.2499999999997
285,1513,22843.649999999983
287,1513,755.9499999999996
288,1513,2960.1999999999985
6,1514,402.14999999999975
8,1514,23.499999999999986
11,1514,61.89999999999998
12,1514,45.09999999999998
17,1514,271.79999999999984
18,1514,239.64999999999992
24,1514,264.2499999999999
25,1514,260.49999999999983
31,1514,263.2499999999999
32,1514,56.89999999999998
33,1514,821.5999999999998
34,1514,353.0999999999998
47,1514,112.49999999999993
49,1514,71.99999999999996
50,1514,45.449999999999974
61,1514,207.74999999999991
62,1514,46.14999999999998
63,1514,108.29999999999995
74,1514,232.29999999999987
76,1514,59.64999999999997
77,1514,44.34999999999998
92,1514,45.79999999999998
93,1514,15.149999999999993
94,1514,71.64999999999995
115,1514,20.79999999999999
156,1514,511.0499999999996
169,1514,891.5499999999995
215,1514,94.54999999999997
217,1514,22.29999999999999
222,1514,110.09999999999997
227,1514,900.3499999999997
229,1514,2307.549999999999
237,1514,203.74999999999986
240,1514,72.79999999999997
242,1514,28.69999999999998
243,1514,22.499999999999986
245,1514,394.0999999999997
246,1514,647.9999999999997
257,1514,783.7999999999996
266,1514,1858.199999999999
270,1514,1081.1499999999994
271,1514,2982.5499999999984
273,1514,821.7499999999995
275,1514,6353.499999999998
279,1514,620.9499999999997
285,1514,22824.54999999999
287,1514,717.5499999999997
288,1514,2967.999999999998
6,1515,929.8499999999996
8,1515,53.39999999999998
11,1515,141.34999999999994
12,1515,102.54999999999994
17,1515,556.4999999999998
18,1515,490.89999999999964
24,1515,653.6499999999997
25,1515,592.2499999999998
31,1515,548.8499999999997
32,1515,84.09999999999997
33,1515,1287.6999999999996
34,1515,571.2999999999996
47,1515,266.19999999999993
49,1515,261.0499999999999
50,1515,117.44999999999993
61,1515,1401.8499999999992
62,1515,110.64999999999993
63,1515,259.4499999999999
74,1515,385.7499999999999
76,1515,90.14999999999995
77,1515,60.09999999999997
92,1515,60.49999999999997
93,1515,16.14999999999999
94,1515,79.69999999999996
115,1515,21.949999999999996
156,1515,851.2499999999995
169,1515,804.2999999999996
215,1515,118.94999999999995
217,1515,34.34999999999998
222,1515,149.34999999999994
227,1515,977.7499999999997
229,1515,2157.5499999999993
237,1515,594.9499999999999
240,1515,221.44999999999985
242,1515,87.44999999999996
243,1515,36.499999999999986
245,1515,544.9499999999997
246,1515,1146.6499999999996
257,1515,479.6499999999997
266,1515,3073.1499999999987
270,1515,1084.7999999999993
271,1515,1517.749999999999
273,1515,502.7999999999998
275,1515,3410.3999999999983
279,1515,635.4499999999998
285,1515,22827.74999999999
287,1515,706.3999999999996
288,1515,2861.4499999999985
6,1516,590.0999999999998
8,1516,36.44999999999998
11,1516,96.09999999999995
12,1516,69.59999999999997
17,1516,324.4499999999998
18,1516,301.5999999999999
24,1516,518.4499999999997
25,1516,395.8499999999997
31,1516,446.2999999999999
32,1516,68.54999999999997
33,1516,994.1499999999994
34,1516,410.2499999999998
47,1516,122.64999999999992
49,1516,75.79999999999995
50,1516,46.549999999999976
61,1516,204.34999999999997
62,1516,43.39999999999998
63,1516,101.89999999999995
74,1516,249.84999999999988
76,1516,45.79999999999997
77,1516,30.999999999999986
92,1516,55.349999999999966
93,1516,17.54999999999999
94,1516,72.99999999999997
115,1516,20.94999999999999
156,1516,807.7999999999995
169,1516,780.4999999999997
215,1516,96.99999999999996
217,1516,40.29999999999998
222,1516,77.34999999999997
227,1516,1071.6499999999994
229,1516,2239.949999999999
237,1516,277.94999999999993
240,1516,72.79999999999997
242,1516,28.699999999999985
243,1516,26.099999999999984
245,1516,446.3499999999998
246,1516,758.3999999999997
257,1516,1111.1999999999996
266,1516,1868.149999999999
270,1516,2639.249999999999
271,1516,2160.449999999999
273,1516,1164.8999999999996
275,1516,5806.499999999996
279,1516,709.1999999999996
285,1516,22836.54999999999
287,1516,759.6499999999995
288,1516,2926.199999999998
6,1517,539.3499999999999
8,1517,34.04999999999998
11,1517,90.09999999999994
12,1517,65.39999999999998
17,1517,334.44999999999976
18,1517,311.1999999999999
24,1517,327.89999999999986
25,1517,342.04999999999984
31,1517,265.29999999999984
32,1517,61.549999999999976
33,1517,862.3499999999993
34,1517,451.3499999999998
47,1517,164.0499999999999
49,1517,84.49999999999996
50,1517,57.49999999999997
61,1517,271.4999999999999
62,1517,47.14999999999998
63,1517,110.59999999999995
74,1517,208.3499999999999
76,1517,48.79999999999997
77,1517,31.64999999999999
92,1517,38.24999999999998
93,1517,17.149999999999988
94,1517,73.34999999999995
115,1517,16.199999999999992
156,1517,536.8999999999997
169,1517,779.2499999999997
215,1517,74.14999999999996
217,1517,26.199999999999985
222,1517,78.84999999999997
227,1517,926.8999999999996
229,1517,2149.299999999999
237,1517,331.3499999999999
240,1517,112.24999999999993
242,1517,44.34999999999998
243,1517,28.79999999999998
245,1517,440.6999999999997
246,1517,782.7499999999997
257,1517,943.3499999999996
266,1517,2026.1499999999987
270,1517,1120.8999999999994
271,1517,3092.1499999999983
273,1517,989.0999999999997
275,1517,8868.949999999995
279,1517,681.1499999999996
285,1517,22835.099999999984
287,1517,745.3999999999996
288,1517,2954.799999999999
6,1518,457.99999999999983
8,1518,26.19999999999999
11,1518,69.09999999999997
12,1518,50.29999999999997
17,1518,318.6999999999998
18,1518,296.24999999999994
24,1518,176.5999999999999
25,1518,243.09999999999982
31,1518,198.74999999999991
32,1518,48.199999999999974
33,1518,646.9999999999998
34,1518,488.84999999999974
47,1518,191.54999999999995
49,1518,121.99999999999994
50,1518,63.599999999999966
61,1518,470.7999999999998
62,1518,81.69999999999996
63,1518,191.4499999999999
74,1518,611.9499999999996
76,1518,189.8499999999999
77,1518,161.9499999999999
92,1518,154.79999999999993
93,1518,37.89999999999998
94,1518,140.99999999999991
115,1518,32.14999999999999
156,1518,326.59999999999985
169,1518,648.6999999999997
215,1518,311.4999999999999
217,1518,100.74999999999993
222,1518,403.0999999999999
227,1518,816.9999999999995
229,1518,2209.8499999999985
237,1518,348.4999999999999
240,1518,88.99999999999993
242,1518,35.19999999999998
243,1518,31.249999999999986
245,1518,496.2499999999997
246,1518,992.8999999999995
257,1518,199.64999999999992
266,1518,3344.099999999999
270,1518,284.89999999999986
271,1518,1222.0999999999995
273,1518,209.29999999999993
275,1518,4994.999999999996
279,1518,617.3499999999998
285,1518,22833.24999999999
287,1518,722.7999999999997
288,1518,2928.599999999998
6,1519,561.1999999999996
8,1519,31.849999999999984
11,1519,84.49999999999997
12,1519,61.44999999999996
17,1519,429.59999999999974
18,1519,399.54999999999995
24,1519,176.3499999999999
25,1519,232.7499999999999
31,1519,184.24999999999994
32,1519,57.69999999999997
33,1519,740.3999999999996
34,1519,516.2499999999999
47,1519,127.69999999999992
49,1519,53.94999999999996
50,1519,50.94999999999997
61,1519,182.8999999999999
62,1519,42.349999999999966
63,1519,99.39999999999993
74,1519,205.3999999999999
76,1519,62.09999999999998
77,1519,30.949999999999978
92,1519,52.24999999999997
93,1519,16.499999999999993
94,1519,66.29999999999997
115,1519,13.849999999999993
156,1519,337.2999999999999
169,1519,667.4999999999997
215,1519,126.64999999999996
217,1519,34.14999999999999
222,1519,76.84999999999995
227,1519,827.7999999999996
229,1519,1942.8999999999992
237,1519,534.6499999999997
240,1519,111.04999999999994
242,1519,43.84999999999997
243,1519,32.999999999999986
245,1519,450.0499999999998
246,1519,799.8999999999996
257,1519,178.89999999999992
266,1519,1879.6999999999991
270,1519,264.4499999999998
271,1519,1310.9999999999993
273,1519,187.4499999999999
275,1519,6436.099999999996
279,1519,684.2499999999997
285,1519,22839.899999999983
287,1519,715.2999999999997
288,1519,2881.9999999999977
6,1520,284.4499999999998
8,1520,17.449999999999992
11,1520,46.199999999999974
12,1520,33.399999999999984
17,1520,213.4499999999999
18,1520,212.04999999999993
24,1520,141.14999999999992
25,1520,196.3999999999999
31,1520,144.4499999999999
32,1520,39.49999999999997
33,1520,558.2999999999997
34,1520,320.49999999999983
47,1520,103.89999999999995
49,1520,66.39999999999996
50,1520,45.349999999999966
61,1520,219.34999999999994
62,1520,49.74999999999998
63,1520,116.59999999999994
74,1520,208.9999999999999
76,1520,62.34999999999997
77,1520,39.04999999999998
92,1520,53.799999999999976
93,1520,14.94999999999999
94,1520,74.39999999999998
115,1520,15.849999999999993
156,1520,333.4499999999998
169,1520,659.9999999999998
215,1520,107.99999999999997
217,1520,29.94999999999998
222,1520,96.84999999999995
227,1520,729.7499999999994
229,1520,1827.7499999999993
237,1520,185.59999999999985
240,1520,70.74999999999997
242,1520,27.94999999999998
243,1520,20.549999999999986
245,1520,364.4499999999998
246,1520,685.4999999999997
257,1520,196.14999999999986
266,1520,1887.699999999999
270,1520,301.9999999999998
271,1520,1044.0999999999997
273,1520,205.8499999999999
275,1520,3358.499999999999
279,1520,642.6499999999996
285,1520,22840.699999999983
287,1520,735.9499999999996
288,1520,2847.7499999999977
6,1521,324.7499999999998
8,1521,19.199999999999992
11,1521,50.69999999999996
12,1521,36.64999999999998
17,1521,273.79999999999984
18,1521,242.4999999999999
24,1521,154.89999999999992
25,1521,199.34999999999988
31,1521,149.39999999999992
32,1521,39.999999999999986
33,1521,522.9499999999998
34,1521,383.64999999999975
47,1521,205.59999999999994
49,1521,139.09999999999994
50,1521,63.29999999999997
61,1521,559.1499999999996
62,1521,77.69999999999995
63,1521,182.19999999999993
74,1521,719.7999999999996
76,1521,196.89999999999992
77,1521,250.84999999999994
92,1521,250.44999999999987
93,1521,68.84999999999995
94,1521,163.49999999999991
115,1521,28.19999999999999
156,1521,334.4499999999998
169,1521,645.2499999999997
215,1521,477.34999999999985
217,1521,191.0499999999999
222,1521,623.9999999999997
227,1521,722.2999999999996
229,1521,1799.299999999999
237,1521,260.3499999999999
240,1521,68.49999999999996
242,1521,26.999999999999986
243,1521,24.449999999999985
245,1521,404.2999999999997
246,1521,886.8499999999996
257,1521,205.5999999999999
266,1521,4005.949999999998
270,1521,273.89999999999986
271,1521,865.2499999999995
273,1521,215.64999999999992
275,1521,2730.799999999999
279,1521,604.3499999999996
285,1521,22850.449999999986
287,1521,729.7999999999997
288,1521,2810.6999999999985
6,1522,696.0499999999997
8,1522,59.8
11,1522,157.9499999999999
12,1522,114.69999999999996
17,1522,347.4499999999999
18,1522,318.19999999999993
24,1522,1902.249999999999
25,1522,1005.4499999999996
31,1522,1281.4999999999995
32,1522,116.24999999999996
33,1522,1638.4499999999991
34,1522,408.09999999999974
47,1522,96.44999999999996
49,1522,45.049999999999976
50,1522,38.199999999999974
61,1522,128.39999999999992
62,1522,39.699999999999974
63,1522,92.79999999999995
74,1522,196.79999999999984
76,1522,34.29999999999998
77,1522,15.799999999999992
92,1522,23.349999999999984
93,1522,8.349999999999996
94,1522,54.699999999999974
115,1522,12.049999999999992
156,1522,1947.299999999999
169,1522,944.1999999999995
215,1522,35.94999999999999
217,1522,10.799999999999994
222,1522,39.49999999999998
227,1522,1208.2499999999993
229,1522,3090.499999999998
237,1522,151.99999999999997
240,1522,66.64999999999996
242,1522,26.249999999999982
243,1522,26.099999999999987
245,1522,406.34999999999985
246,1522,625.2999999999997
257,1522,734.5499999999997
266,1522,1796.399999999999
270,1522,1079.1499999999996
271,1522,2247.699999999999
273,1522,769.9999999999994
275,1522,5399.149999999997
279,1522,763.1999999999996
285,1522,22819.699999999983
287,1522,832.6499999999995
288,1522,3079.749999999999
6,1523,802.9499999999997
8,1523,40.29999999999997
11,1523,106.59999999999997
12,1523,77.34999999999997
17,1523,481.89999999999975
18,1523,486.7999999999996
24,1523,459.44999999999976
25,1523,495.09999999999974
31,1523,503.0999999999998
32,1523,76.99999999999996
33,1523,1138.7999999999995
34,1523,490.89999999999975
47,1523,231.7999999999999
49,1523,180.59999999999988
50,1523,89.09999999999995
61,1523,819.9999999999999
