etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
BK,1,4,46,0.0833333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,46,0.0833333,1,ANGRA2,2,312.0,20.0,6240.0
BK,1,4,46,0.0833333,1,ANGRA2,3,312.0,30.0,9360.0
BK,1,4,46,0.0833333,1,ANGRA2,4,312.0,40.0,12480.0
BK,1,4,52,0.0833333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,52,0.0833333,1,ANGRA2,2,179.0,20.0,3580.0
BK,1,4,52,0.0833333,1,ANGRA2,3,179.0,30.0,5370.0
BK,1,4,52,0.0833333,1,ANGRA2,4,179.0,40.0,7160.0
BK,1,4,55,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,55,0.1666667,1,ANGRA2,2,357.0,20.0,7140.0
BK,1,4,55,0.1666667,1,ANGRA2,3,357.0,30.0,10710.0
BK,1,4,55,0.1666667,1,ANGRA2,4,357.0,40.0,14280.0
BK,1,4,70,0.0833333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,70,0.0833333,1,ANGRA2,2,195.7,20.0,3914.0
BK,1,4,70,0.0833333,1,ANGRA2,3,195.7,30.0,5871.0
BK,1,4,70,0.0833333,1,ANGRA2,4,195.7,40.0,7828.0
BK,1,4,73,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,73,0.1666667,1,ANGRA2,2,371.3,20.0,7426.0
BK,1,4,73,0.1666667,1,ANGRA2,3,371.3,30.0,11139.0
BK,1,4,73,0.1666667,1,ANGRA2,4,371.3,40.0,14852.0
BK,1,4,79,0.0833333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,79,0.0833333,1,ANGRA2,2,239.7,20.0,4794.0
BK,1,4,79,0.0833333,1,ANGRA2,3,239.7,30.0,7191.0
BK,1,4,79,0.0833333,1,ANGRA2,4,239.7,40.0,9588.0
BK,1,4,82,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,82,0.1666667,1,ANGRA2,2,406.0,20.0,8120.0
BK,1,4,82,0.1666667,1,ANGRA2,3,406.0,30.0,12180.0
BK,1,4,82,0.1666667,1,ANGRA2,4,406.0,40.0,16240.0
BK,1,4,31,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,31,0.1666667,1,ANGRA2,2,153.0,20.0,3060.0
BK,1,4,31,0.1666667,1,ANGRA2,3,153.0,30.0,4590.0
BK,1,4,31,0.1666667,1,ANGRA2,4,153.0,40.0,6120.0
BK,1,4,34,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,34,0.1666667,1,ANGRA2,2,46.3,20.0,926.0
BK,1,4,34,0.1666667,1,ANGRA2,3,46.3,30.0,1389.0
BK,1,4,34,0.1666667,1,ANGRA2,4,46.3,40.0,1852.0
BK,1,4,37,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,37,0.1666667,1,ANGRA2,2,231.7,20.0,4634.0
BK,1,4,37,0.1666667,1,ANGRA2,3,231.7,30.0,6951.0
BK,1,4,37,0.1666667,1,ANGRA2,4,231.7,40.0,9268.0
BK,1,4,58,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,58,0.1666667,1,ANGRA2,2,219.3,20.0,4386.0
BK,1,4,58,0.1666667,1,ANGRA2,3,219.3,30.0,6579.0
BK,1,4,58,0.1666667,1,ANGRA2,4,219.3,40.0,8772.0
BK,1,4,61,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,61,0.1666667,1,ANGRA2,2,110.3,20.0,2206.0
BK,1,4,61,0.1666667,1,ANGRA2,3,110.3,30.0,3309.0
BK,1,4,61,0.1666667,1,ANGRA2,4,110.3,40.0,4412.0
BK,1,4,64,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,64,0.1666667,1,ANGRA2,2,293.7,20.0,5874.0
BK,1,4,64,0.1666667,1,ANGRA2,3,293.7,30.0,8811.0
BK,1,4,64,0.1666667,1,ANGRA2,4,293.7,40.0,11748.0
BK,1,3,9,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,1,3,9,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,1,3,9,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,1,3,9,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,1,3,27,0.6666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,27,0.6666667,1,ANGRA2,2,176.6,20.0,3532.0
BK,1,3,27,0.6666667,1,ANGRA2,3,176.6,30.0,5298.0
BK,1,3,27,0.6666667,1,ANGRA2,4,176.6,40.0,7064.0
BK,1,3,54,0.6666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,54,0.6666667,1,ANGRA2,2,265.3,20.0,5306.0
BK,1,3,54,0.6666667,1,ANGRA2,3,265.3,30.0,7959.0
BK,1,3,54,0.6666667,1,ANGRA2,4,265.3,40.0,10612.0
BK,1,3,63,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,63,0.3333333,1,ANGRA2,2,201.9,20.0,4038.0
BK,1,3,63,0.3333333,1,ANGRA2,3,201.9,30.0,6057.0
BK,1,3,63,0.3333333,1,ANGRA2,4,201.9,40.0,8076.0
BK,1,2,26,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,2,26,0.333,1,ANGRA2,2,0.0,20.0,0.0
BK,1,2,26,0.333,1,ANGRA2,3,0.0,30.0,0.0
BK,1,2,26,0.333,1,ANGRA2,4,0.0,40.0,0.0
BK,1,2,53,0.666,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,2,53,0.666,1,ANGRA2,2,500.0,20.0,10000.0
BK,1,2,53,0.666,1,ANGRA2,3,500.0,30.0,15000.0
BK,1,2,53,0.666,1,ANGRA2,4,500.0,40.0,20000.0
BK,1,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
BK,1,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
BK,1,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
BK,2,4,4,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,4,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,4,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,4,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,7,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,7,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,7,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,7,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,10,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,10,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,10,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,10,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,13,0.1666667,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,13,0.1666667,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,13,0.1666667,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,13,0.1666667,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,16,0.1666667,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,16,0.1666667,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,16,0.1666667,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,16,0.1666667,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,19,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,19,0.1666667,1,ANGRA2,2,5.4,20.0,108.0
BK,2,4,19,0.1666667,1,ANGRA2,3,5.4,30.0,162.0
BK,2,4,19,0.1666667,1,ANGRA2,4,5.4,40.0,216.0
BK,2,4,22,0.1666667,1,ANGRA1,1,447.3,10.0,4473.0
BK,2,4,22,0.1666667,1,ANGRA2,2,-0.0,20.0,-0.0
BK,2,4,22,0.1666667,1,ANGRA2,3,-0.0,30.0,-0.0
BK,2,4,22,0.1666667,1,ANGRA2,4,-0.0,40.0,-0.0
BK,2,4,25,0.1666667,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,25,0.1666667,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,25,0.1666667,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,25,0.1666667,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,28,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,28,0.1666667,1,ANGRA2,2,59.4,20.0,1188.0
BK,2,4,28,0.1666667,1,ANGRA2,3,59.4,30.0,1782.0
BK,2,4,28,0.1666667,1,ANGRA2,4,59.4,40.0,2376.0
BK,2,4,40,0.0833333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,40,0.0833333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,40,0.0833333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,40,0.0833333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,43,0.0833333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,43,0.0833333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,43,0.0833333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,43,0.0833333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,46,0.0833333,1,ANGRA1,1,378.2,10.0,3782.0
BK,2,4,46,0.0833333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,46,0.0833333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,46,0.0833333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,52,0.0833333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,52,0.0833333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,52,0.0833333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,52,0.0833333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,55,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,55,0.1666667,1,ANGRA2,2,4.4,20.0,88.0
BK,2,4,55,0.1666667,1,ANGRA2,3,4.4,30.0,132.0
BK,2,4,55,0.1666667,1,ANGRA2,4,4.4,40.0,176.0
BK,2,4,70,0.0833333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,70,0.0833333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,70,0.0833333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,70,0.0833333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,73,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,73,0.1666667,1,ANGRA2,2,18.7,20.0,374.0
BK,2,4,73,0.1666667,1,ANGRA2,3,18.7,30.0,561.0
BK,2,4,73,0.1666667,1,ANGRA2,4,18.7,40.0,748.0
BK,2,4,79,0.0833333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,79,0.0833333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,79,0.0833333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,79,0.0833333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,82,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,82,0.1666667,1,ANGRA2,2,53.4,20.0,1068.0
BK,2,4,82,0.1666667,1,ANGRA2,3,53.4,30.0,1602.0
BK,2,4,82,0.1666667,1,ANGRA2,4,53.4,40.0,2136.0
BK,2,4,31,0.1666667,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,31,0.1666667,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,31,0.1666667,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,31,0.1666667,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,34,0.1666667,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,34,0.1666667,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,34,0.1666667,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,34,0.1666667,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,37,0.1666667,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,37,0.1666667,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,37,0.1666667,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,37,0.1666667,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,58,0.1666667,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,58,0.1666667,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,58,0.1666667,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,58,0.1666667,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,61,0.1666667,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,61,0.1666667,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,61,0.1666667,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,61,0.1666667,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,64,0.1666667,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,64,0.1666667,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,64,0.1666667,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,64,0.1666667,1,ANGRA2,4,0.0,40.0,0.0
BK,2,3,9,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,3,9,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,3,9,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,3,9,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,3,27,0.6666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,27,0.6666667,1,ANGRA2,2,21.1,20.0,422.0
BK,2,3,27,0.6666667,1,ANGRA2,3,21.1,30.0,633.0
BK,2,3,27,0.6666667,1,ANGRA2,4,21.1,40.0,844.0
BK,2,3,54,0.6666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,54,0.6666667,1,ANGRA2,2,90.6,20.0,1812.0
BK,2,3,54,0.6666667,1,ANGRA2,3,90.6,30.0,2718.0
BK,2,3,54,0.6666667,1,ANGRA2,4,90.6,40.0,3624.0
BK,2,3,63,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,3,63,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,3,63,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,3,63,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,2,26,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,26,0.333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,2,26,0.333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,2,26,0.333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,2,53,0.666,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,53,0.666,1,ANGRA2,2,286.2,20.0,5724.0
BK,2,2,53,0.666,1,ANGRA2,3,286.2,30.0,8586.0
BK,2,2,53,0.666,1,ANGRA2,4,286.2,40.0,11448.0
BK,2,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
BK,2,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
BK,2,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
BK,3,4,4,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,4,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,4,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,4,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,7,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,7,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,7,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,7,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,10,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,10,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,10,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,10,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,13,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,13,0.1666667,1,ANGRA2,2,14.3,20.0,286.0
BK,3,4,13,0.1666667,1,ANGRA2,3,14.3,30.0,429.0
BK,3,4,13,0.1666667,1,ANGRA2,4,14.3,40.0,572.0
BK,3,4,16,0.1666667,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,16,0.1666667,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,16,0.1666667,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,16,0.1666667,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,19,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,19,0.1666667,1,ANGRA2,2,94.3,20.0,1886.0
BK,3,4,19,0.1666667,1,ANGRA2,3,94.3,30.0,2829.0
BK,3,4,19,0.1666667,1,ANGRA2,4,94.3,40.0,3772.0
BK,3,4,22,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,22,0.1666667,1,ANGRA2,2,71.3,20.0,1426.0
BK,3,4,22,0.1666667,1,ANGRA2,3,71.3,30.0,2139.0
BK,3,4,22,0.1666667,1,ANGRA2,4,71.3,40.0,2852.0
BK,3,4,25,0.1666667,1,ANGRA1,1,390.8,10.0,3908.0
BK,3,4,25,0.1666667,1,ANGRA2,2,-0.0,20.0,-0.0
BK,3,4,25,0.1666667,1,ANGRA2,3,-0.0,30.0,-0.0
BK,3,4,25,0.1666667,1,ANGRA2,4,-0.0,40.0,-0.0
BK,3,4,28,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,28,0.1666667,1,ANGRA2,2,148.3,20.0,2966.0
BK,3,4,28,0.1666667,1,ANGRA2,3,148.3,30.0,4449.0
BK,3,4,28,0.1666667,1,ANGRA2,4,148.3,40.0,5932.0
BK,3,4,40,0.0833333,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,40,0.0833333,1,ANGRA2,2,9.7,20.0,194.0
BK,3,4,40,0.0833333,1,ANGRA2,3,9.7,30.0,291.0
BK,3,4,40,0.0833333,1,ANGRA2,4,9.7,40.0,388.0
BK,3,4,43,0.0833333,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,43,0.0833333,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,43,0.0833333,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,43,0.0833333,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,46,0.0833333,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,46,0.0833333,1,ANGRA2,2,82.0,20.0,1640.0
BK,3,4,46,0.0833333,1,ANGRA2,3,82.0,30.0,2460.0
BK,3,4,46,0.0833333,1,ANGRA2,4,82.0,40.0,3280.0
BK,3,4,52,0.0833333,1,ANGRA1,1,347.1,10.0,3471.0
BK,3,4,52,0.0833333,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,52,0.0833333,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,52,0.0833333,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,55,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,55,0.1666667,1,ANGRA2,2,127.0,20.0,2540.0
BK,3,4,55,0.1666667,1,ANGRA2,3,127.0,30.0,3810.0
BK,3,4,55,0.1666667,1,ANGRA2,4,127.0,40.0,5080.0
BK,3,4,70,0.0833333,1,ANGRA1,1,397.1,10.0,3971.0
BK,3,4,70,0.0833333,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,70,0.0833333,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,70,0.0833333,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,73,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,73,0.1666667,1,ANGRA2,2,141.4,20.0,2828.0
BK,3,4,73,0.1666667,1,ANGRA2,3,141.4,30.0,4242.0
BK,3,4,73,0.1666667,1,ANGRA2,4,141.4,40.0,5656.0
BK,3,4,79,0.0833333,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,79,0.0833333,1,ANGRA2,2,9.7,20.0,194.0
BK,3,4,79,0.0833333,1,ANGRA2,3,9.7,30.0,291.0
BK,3,4,79,0.0833333,1,ANGRA2,4,9.7,40.0,388.0
BK,3,4,82,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,82,0.1666667,1,ANGRA2,2,176.0,20.0,3520.0
BK,3,4,82,0.1666667,1,ANGRA2,3,176.0,30.0,5280.0
BK,3,4,82,0.1666667,1,ANGRA2,4,176.0,40.0,7040.0
BK,3,4,31,0.1666667,1,ANGRA1,1,365.2,10.0,3652.0
BK,3,4,31,0.1666667,1,ANGRA2,2,-0.0,20.0,-0.0
BK,3,4,31,0.1666667,1,ANGRA2,3,-0.0,30.0,-0.0
BK,3,4,31,0.1666667,1,ANGRA2,4,-0.0,40.0,-0.0
BK,3,4,34,0.1666667,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,34,0.1666667,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,34,0.1666667,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,34,0.1666667,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,37,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,37,0.1666667,1,ANGRA2,2,33.7,20.0,674.0
BK,3,4,37,0.1666667,1,ANGRA2,3,33.7,30.0,1011.0000000000001
BK,3,4,37,0.1666667,1,ANGRA2,4,33.7,40.0,1348.0
BK,3,4,58,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,58,0.1666667,1,ANGRA2,2,21.4,20.0,428.0
BK,3,4,58,0.1666667,1,ANGRA2,3,21.4,30.0,642.0
BK,3,4,58,0.1666667,1,ANGRA2,4,21.4,40.0,856.0
BK,3,4,61,0.1666667,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,61,0.1666667,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,61,0.1666667,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,61,0.1666667,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,64,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,64,0.1666667,1,ANGRA2,2,95.7,20.0,1914.0
BK,3,4,64,0.1666667,1,ANGRA2,3,95.7,30.0,2871.0
BK,3,4,64,0.1666667,1,ANGRA2,4,95.7,40.0,3828.0
BK,3,3,9,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,3,9,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,3,3,9,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,3,3,9,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,3,3,27,0.6666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,27,0.6666667,1,ANGRA2,2,0.0,20.0,0.0
BK,3,3,27,0.6666667,1,ANGRA2,3,0.0,30.0,0.0
BK,3,3,27,0.6666667,1,ANGRA2,4,0.0,40.0,0.0
BK,3,3,54,0.6666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,54,0.6666667,1,ANGRA2,2,74.5,20.0,1490.0
BK,3,3,54,0.6666667,1,ANGRA2,3,74.5,30.0,2235.0
BK,3,3,54,0.6666667,1,ANGRA2,4,74.5,40.0,2980.0
BK,3,3,63,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,63,0.3333333,1,ANGRA2,2,-0.0,20.0,-0.0
BK,3,3,63,0.3333333,1,ANGRA2,3,-0.0,30.0,-0.0
BK,3,3,63,0.3333333,1,ANGRA2,4,-0.0,40.0,-0.0
BK,3,2,26,0.333,1,ANGRA1,1,500.0,10.0,5000.0
